gene_ID	OF_ID	seqname	start	end	gea_gene
AMATA_chromosomes_09364	11719	Atub_Scaffold_5	23929025	23933787	Atub_Scaffold_5:23929025-23933787
AMATA_chromosomes_09365	11720	Atub_Scaffold_5	23946200	23947513	Atub_Scaffold_5:23946200-23947513
AMATA_chromosomes_09366	11721	Atub_Scaffold_5	23977037	23979178	Atub_Scaffold_5:23977037-23979178
AMATA_chromosomes_09367	11722	Atub_Scaffold_5	24025880	24027237	Atub_Scaffold_5:24025880-24027237
AMATA_chromosomes_09368	11723	Atub_Scaffold_5	24096650	24097348	Atub_Scaffold_5:24096650-24097348
AMATA_chromosomes_09369	11724	Atub_Scaffold_5	24100124	24100801	Atub_Scaffold_5:24100124-24100801
AMATA_chromosomes_09370	11725	Atub_Scaffold_5	24116624	24117616	Atub_Scaffold_5:24116624-24117616
AMATA_chromosomes_09371	11726	Atub_Scaffold_5	24120508	24120825	Atub_Scaffold_5:24120508-24120825
AMATA_chromosomes_09372	11727	Atub_Scaffold_5	24132116	24133090	Atub_Scaffold_5:24132116-24133090
AMATA_chromosomes_09373	11728	Atub_Scaffold_5	24239459	24239800	Atub_Scaffold_5:24239459-24239800
AMATA_chromosomes_09374	11729	Atub_Scaffold_5	24243423	24244424	Atub_Scaffold_5:24243423-24244424
AMATA_chromosomes_09375	11730	Atub_Scaffold_5	24262628	24264531	Atub_Scaffold_5:24262628-24264531
AMATA_chromosomes_09376	11731	Atub_Scaffold_5	24303120	24311905	Atub_Scaffold_5:24303120-24311905
AMATA_chromosomes_09377	11732	Atub_Scaffold_5	24323405	24326507	Atub_Scaffold_5:24323405-24326507
AMATA_chromosomes_09378	11733	Atub_Scaffold_5	24401215	24401634	Atub_Scaffold_5:24401215-24401634
AMATA_chromosomes_09379	11734	Atub_Scaffold_5	24402684	24402890	Atub_Scaffold_5:24402684-24402890
AMATA_chromosomes_09380	11735	Atub_Scaffold_5	24404928	24405176	Atub_Scaffold_5:24404928-24405176
AMATA_chromosomes_09381	11736	Atub_Scaffold_5	24421753	24422942	Atub_Scaffold_5:24421753-24422942
AMATA_chromosomes_09382	11737	Atub_Scaffold_5	24476583	24478604	Atub_Scaffold_5:24476583-24478604
AMATA_chromosomes_09383	11738	Atub_Scaffold_5	24501215	24502124	Atub_Scaffold_5:24501215-24502124
AMATA_chromosomes_09384	11739	Atub_Scaffold_5	24551972	24552130	Atub_Scaffold_5:24551972-24552130
AMATA_chromosomes_09385	11740	Atub_Scaffold_5	24649455	24665027	Atub_Scaffold_5:24649455-24665027
AMATA_chromosomes_09386	11741	Atub_Scaffold_5	24700189	24701814	Atub_Scaffold_5:24700189-24701814
AMATA_chromosomes_09387	11742	Atub_Scaffold_5	24717783	24718421	Atub_Scaffold_5:24717783-24718421
AMATA_chromosomes_09388	11743	Atub_Scaffold_5	24768742	24769585	Atub_Scaffold_5:24768742-24769585
AMATA_chromosomes_09389	11744	Atub_Scaffold_5	24814353	24814991	Atub_Scaffold_5:24814353-24814991
AMATA_chromosomes_09390	11745	Atub_Scaffold_5	24819648	24820806	Atub_Scaffold_5:24819648-24820806
AMATA_chromosomes_09391	11746	Atub_Scaffold_5	24916183	24917481	Atub_Scaffold_5:24916183-24917481
AMATA_chromosomes_09392	11747	Atub_Scaffold_5	24946281	24955621	Atub_Scaffold_5:24946281-24955621
AMATA_chromosomes_09393	11748	Atub_Scaffold_5	24959939	24960091	Atub_Scaffold_5:24959939-24960091
AMATA_chromosomes_09394	11749	Atub_Scaffold_5	24986737	24988159	Atub_Scaffold_5:24986737-24988159
AMATA_chromosomes_09395	11750	Atub_Scaffold_5	25003538	25010829	Atub_Scaffold_5:25003538-25010829
AMATA_chromosomes_09396	11751	Atub_Scaffold_5	25136134	25138626	Atub_Scaffold_5:25136134-25138626
AMATA_chromosomes_09397	11752	Atub_Scaffold_5	25168707	25169342	Atub_Scaffold_5:25168707-25169342
AMATA_chromosomes_09398	11753	Atub_Scaffold_5	25267336	25278762	Atub_Scaffold_5:25267336-25278762
AMATA_chromosomes_09399	11754	Atub_Scaffold_5	25314377	25316401	Atub_Scaffold_5:25314377-25316401
AMATA_chromosomes_09400	11755	Atub_Scaffold_5	25351769	25354398	Atub_Scaffold_5:25351769-25354398
AMATA_chromosomes_09401	11756	Atub_Scaffold_5	25370609	25375543	Atub_Scaffold_5:25370609-25375543
AMATA_chromosomes_09402	11757	Atub_Scaffold_5	25390395	25393494	Atub_Scaffold_5:25390395-25393494
AMATA_chromosomes_09403	11758	Atub_Scaffold_5	25476512	25486930	Atub_Scaffold_5:25476512-25486930
AMATA_chromosomes_09404	11759	Atub_Scaffold_5	25525211	25530512	Atub_Scaffold_5:25525211-25530512
AMATA_chromosomes_09405	11760	Atub_Scaffold_5	25554261	25554374	Atub_Scaffold_5:25554261-25554374
AMATA_chromosomes_09406	11761	Atub_Scaffold_5	25699377	25700795	Atub_Scaffold_5:25699377-25700795
AMATA_chromosomes_09407	11762	Atub_Scaffold_5	25758907	25759497	Atub_Scaffold_5:25758907-25759497
AMATA_chromosomes_09408	11763	Atub_Scaffold_5	25835673	25836824	Atub_Scaffold_5:25835673-25836824
AMATA_chromosomes_09409	11764	Atub_Scaffold_5	25899303	25900961	Atub_Scaffold_5:25899303-25900961
AMATA_chromosomes_09410	11765	Atub_Scaffold_5	25904830	25905480	Atub_Scaffold_5:25904830-25905480
AMATA_chromosomes_09411	11766	Atub_Scaffold_5	26001991	26007831	Atub_Scaffold_5:26001991-26007831
AMATA_chromosomes_09412	11767	Atub_Scaffold_5	26074057	26074879	Atub_Scaffold_5:26074057-26074879
AMATA_chromosomes_09413	11768	Atub_Scaffold_5	26285546	26303567	Atub_Scaffold_5:26285546-26303567
AMATA_chromosomes_09414	11769	Atub_Scaffold_5	26333999	26360746	Atub_Scaffold_5:26333999-26360746
AMATA_chromosomes_09415	11770	Atub_Scaffold_5	26379770	26380159	Atub_Scaffold_5:26379770-26380159
AMATA_chromosomes_09416	11771	Atub_Scaffold_5	26414337	26414534	Atub_Scaffold_5:26414337-26414534
AMATA_chromosomes_09417	11772	Atub_Scaffold_5	26483019	26485610	Atub_Scaffold_5:26483019-26485610
AMATA_chromosomes_09418	11773	Atub_Scaffold_5	26496699	26504725	Atub_Scaffold_5:26496699-26504725
AMATA_chromosomes_09419	11774	Atub_Scaffold_5	26803671	26806250	Atub_Scaffold_5:26803671-26806250
AMATA_chromosomes_09420	11775	Atub_Scaffold_5	26831474	26832977	Atub_Scaffold_5:26831474-26832977
AMATA_chromosomes_09421	11776	Atub_Scaffold_5	26835833	26836358	Atub_Scaffold_5:26835833-26836358
AMATA_chromosomes_09422	11777	Atub_Scaffold_5	26980211	26984410	Atub_Scaffold_5:26980211-26984410
AMATA_chromosomes_09423	11778	Atub_Scaffold_5	27028563	27030675	Atub_Scaffold_5:27028563-27030675
AMATA_chromosomes_09424	11779	Atub_Scaffold_5	27044854	27052681	Atub_Scaffold_5:27044854-27052681
AMATA_chromosomes_09425	11780	Atub_Scaffold_5	27066445	27069400	Atub_Scaffold_5:27066445-27069400
AMATA_chromosomes_09426	11781	Atub_Scaffold_5	27069639	27072410	Atub_Scaffold_5:27069639-27072410
AMATA_chromosomes_09427	11782	Atub_Scaffold_5	27072423	27073562	Atub_Scaffold_5:27072423-27073562
AMATA_chromosomes_09428	11783	Atub_Scaffold_5	27074059	27075197	Atub_Scaffold_5:27074059-27075197
AMATA_chromosomes_09429	11784	Atub_Scaffold_5	27125871	27126830	Atub_Scaffold_5:27125871-27126830
AMATA_chromosomes_09430	11785	Atub_Scaffold_5	27136690	27138300	Atub_Scaffold_5:27136690-27138300
AMATA_chromosomes_09431	11786	Atub_Scaffold_5	27341442	27341576	Atub_Scaffold_5:27341442-27341576
AMATA_chromosomes_09432	11787	Atub_Scaffold_5	27356030	27356620	Atub_Scaffold_5:27356030-27356620
AMATA_chromosomes_09433	11788	Atub_Scaffold_5	27368036	27369502	Atub_Scaffold_5:27368036-27369502
AMATA_chromosomes_09434	11789	Atub_Scaffold_5	27389809	27393911	Atub_Scaffold_5:27389809-27393911
AMATA_chromosomes_09435	11790	Atub_Scaffold_5	27406443	27406775	Atub_Scaffold_5:27406443-27406775
AMATA_chromosomes_09436	11791	Atub_Scaffold_5	27407607	27407747	Atub_Scaffold_5:27407607-27407747
AMATA_chromosomes_09437	11792	Atub_Scaffold_5	27409271	27416214	Atub_Scaffold_5:27409271-27416214
AMATA_chromosomes_09438	11793	Atub_Scaffold_5	27418026	27419054	Atub_Scaffold_5:27418026-27419054
AMATA_chromosomes_09439	11794	Atub_Scaffold_5	27421140	27432337	Atub_Scaffold_5:27421140-27432337
AMATA_chromosomes_09440	11795	Atub_Scaffold_5	27435619	27459611	Atub_Scaffold_5:27435619-27459611
AMATA_chromosomes_09441	11796	Atub_Scaffold_5	27468012	27468329	Atub_Scaffold_5:27468012-27468329
AMATA_chromosomes_09442	11797	Atub_Scaffold_5	27475856	27478445	Atub_Scaffold_5:27475856-27478445
AMATA_chromosomes_09443	11798	Atub_Scaffold_5	27484826	27485053	Atub_Scaffold_5:27484826-27485053
AMATA_chromosomes_09444	11799	Atub_Scaffold_5	27543471	27544385	Atub_Scaffold_5:27543471-27544385
AMATA_chromosomes_09445	11800	Atub_Scaffold_5	27576462	27577220	Atub_Scaffold_5:27576462-27577220
AMATA_chromosomes_09446	11801	Atub_Scaffold_5	27581572	27600312	Atub_Scaffold_5:27581572-27600312
AMATA_chromosomes_09447	11802	Atub_Scaffold_5	27690020	27690385	Atub_Scaffold_5:27690020-27690385
AMATA_chromosomes_09448	11803	Atub_Scaffold_5	27840446	27841591	Atub_Scaffold_5:27840446-27841591
AMATA_chromosomes_09449	11804	Atub_Scaffold_5	28006774	28006929	Atub_Scaffold_5:28006774-28006929
AMATA_chromosomes_09450	11805	Atub_Scaffold_5	28022454	28022663	Atub_Scaffold_5:28022454-28022663
AMATA_chromosomes_09451	11806	Atub_Scaffold_5	28120956	28122557	Atub_Scaffold_5:28120956-28122557
AMATA_chromosomes_09452	11807	Atub_Scaffold_5	28129702	28131360	Atub_Scaffold_5:28129702-28131360
AMATA_chromosomes_09453	11808	Atub_Scaffold_5	28156696	28157076	Atub_Scaffold_5:28156696-28157076
AMATA_chromosomes_09454	11809	Atub_Scaffold_5	28337853	28337927	Atub_Scaffold_5:28337853-28337927
AMATA_chromosomes_09455	11810	Atub_Scaffold_5	28346071	28346510	Atub_Scaffold_5:28346071-28346510
AMATA_chromosomes_09456	11811	Atub_Scaffold_5	28347192	28349338	Atub_Scaffold_5:28347192-28349338
AMATA_chromosomes_09457	11812	Atub_Scaffold_5	28383439	28384287	Atub_Scaffold_5:28383439-28384287
AMATA_chromosomes_09458	11813	Atub_Scaffold_5	28401546	28401611	Atub_Scaffold_5:28401546-28401611
AMATA_chromosomes_09459	11814	Atub_Scaffold_5	28402850	28403268	Atub_Scaffold_5:28402850-28403268
AMATA_chromosomes_09460	11815	Atub_Scaffold_5	28403305	28403529	Atub_Scaffold_5:28403305-28403529
AMATA_chromosomes_09461	11816	Atub_Scaffold_5	28404290	28404505	Atub_Scaffold_5:28404290-28404505
AMATA_chromosomes_09462	11817	Atub_Scaffold_5	28538219	28540811	Atub_Scaffold_5:28538219-28540811
AMATA_chromosomes_09463	11818	Atub_Scaffold_5	28699854	28701386	Atub_Scaffold_5:28699854-28701386
AMATA_chromosomes_09464	11819	Atub_Scaffold_5	28904768	28905577	Atub_Scaffold_5:28904768-28905577
AMATA_chromosomes_09465	11820	Atub_Scaffold_5	28998973	29000677	Atub_Scaffold_5:28998973-29000677
AMATA_chromosomes_09466	11821	Atub_Scaffold_5	29200335	29201018	Atub_Scaffold_5:29200335-29201018
AMATA_chromosomes_09467	11822	Atub_Scaffold_5	29498633	29500777	Atub_Scaffold_5:29498633-29500777
AMATA_chromosomes_09468	11823	Atub_Scaffold_5	29699982	29700398	Atub_Scaffold_5:29699982-29700398
AMATA_chromosomes_09469	11824	Atub_Scaffold_5	29899912	29900419	Atub_Scaffold_5:29899912-29900419
AMATA_chromosomes_09470	11825	Atub_Scaffold_5	30157671	30159290	Atub_Scaffold_5:30157671-30159290
AMATA_chromosomes_09471	11826	Atub_Scaffold_5	30385930	30387285	Atub_Scaffold_5:30385930-30387285
AMATA_chromosomes_09472	11827	Atub_Scaffold_5	30391204	30391401	Atub_Scaffold_5:30391204-30391401
AMATA_chromosomes_09473	11828	Atub_Scaffold_5	30397626	30400360	Atub_Scaffold_5:30397626-30400360
AMATA_chromosomes_09474	11829	Atub_Scaffold_5	30417465	30419369	Atub_Scaffold_5:30417465-30419369
AMATA_chromosomes_09475	11830	Atub_Scaffold_5	30499762	30501525	Atub_Scaffold_5:30499762-30501525
AMATA_chromosomes_09476	11831	Atub_Scaffold_5	30550072	30559317	Atub_Scaffold_5:30550072-30559317
AMATA_chromosomes_09477	11832	Atub_Scaffold_5	30568567	30569340	Atub_Scaffold_5:30568567-30569340
AMATA_chromosomes_09478	11833	Atub_Scaffold_5	30683915	30684061	Atub_Scaffold_5:30683915-30684061
AMATA_chromosomes_09479	11834	Atub_Scaffold_5	30737968	30738444	Atub_Scaffold_5:30737968-30738444
AMATA_chromosomes_09480	11835	Atub_Scaffold_5	30819415	30820260	Atub_Scaffold_5:30819415-30820260
AMATA_chromosomes_09481	11836	Atub_Scaffold_5	30915847	30918407	Atub_Scaffold_5:30915847-30918407
AMATA_chromosomes_09482	11837	Atub_Scaffold_5	31172219	31173175	Atub_Scaffold_5:31172219-31173175
AMATA_chromosomes_09483	11838	Atub_Scaffold_5	31177003	31178286	Atub_Scaffold_5:31177003-31178286
AMATA_chromosomes_09484	11839	Atub_Scaffold_5	31187440	31188087	Atub_Scaffold_5:31187440-31188087
AMATA_chromosomes_09485	11840	Atub_Scaffold_5	31192288	31192485	Atub_Scaffold_5:31192288-31192485
AMATA_chromosomes_09486	11841	Atub_Scaffold_5	31212798	31214026	Atub_Scaffold_5:31212798-31214026
AMATA_chromosomes_09487	11842	Atub_Scaffold_5	31236106	31238085	Atub_Scaffold_5:31236106-31238085
AMATA_chromosomes_09488	11843	Atub_Scaffold_5	31241012	31242611	Atub_Scaffold_5:31241012-31242611
AMATA_chromosomes_09489	11844	Atub_Scaffold_5	31251286	31261508	Atub_Scaffold_5:31251286-31261508
AMATA_chromosomes_09490	11845	Atub_Scaffold_5	31270981	31273152	Atub_Scaffold_5:31270981-31273152
AMATA_chromosomes_09491	11846	Atub_Scaffold_5	31292390	31297123	Atub_Scaffold_5:31292390-31297123
AMATA_chromosomes_09492	11847	Atub_Scaffold_5	31300698	31304932	Atub_Scaffold_5:31300698-31304932
AMATA_chromosomes_09493	11848	Atub_Scaffold_5	31355963	31356133	Atub_Scaffold_5:31355963-31356133
AMATA_chromosomes_09494	11849	Atub_Scaffold_5	31390114	31403864	Atub_Scaffold_5:31390114-31403864
AMATA_chromosomes_09495	11850	Atub_Scaffold_5	31429981	31430208	Atub_Scaffold_5:31429981-31430208
AMATA_chromosomes_09496	11851	Atub_Scaffold_5	31435189	31435386	Atub_Scaffold_5:31435189-31435386
AMATA_chromosomes_09497	11852	Atub_Scaffold_5	31452328	31464268	Atub_Scaffold_5:31452328-31464268
AMATA_chromosomes_09498	11853	Atub_Scaffold_5	31490733	31497325	Atub_Scaffold_5:31490733-31497325
AMATA_chromosomes_09499	11854	Atub_Scaffold_5	31504260	31513595	Atub_Scaffold_5:31504260-31513595
AMATA_chromosomes_09500	11855	Atub_Scaffold_5	31538798	31538923	Atub_Scaffold_5:31538798-31538923
AMATA_chromosomes_09501	11856	Atub_Scaffold_5	31549526	31550353	Atub_Scaffold_5:31549526-31550353
AMATA_chromosomes_09502	11857	Atub_Scaffold_5	31596973	31597278	Atub_Scaffold_5:31596973-31597278
AMATA_chromosomes_09503	11858	Atub_Scaffold_5	31606260	31607498	Atub_Scaffold_5:31606260-31607498
AMATA_chromosomes_09504	11859	Atub_Scaffold_5	31627715	31637859	Atub_Scaffold_5:31627715-31637859
AMATA_chromosomes_09505	11860	Atub_Scaffold_5	31696541	31697155	Atub_Scaffold_5:31696541-31697155
AMATA_chromosomes_09506	11861	Atub_Scaffold_5	31707278	31709766	Atub_Scaffold_5:31707278-31709766
AMATA_chromosomes_09507	11862	Atub_Scaffold_5	31714135	31715067	Atub_Scaffold_5:31714135-31715067
AMATA_chromosomes_09508	11863	Atub_Scaffold_5	31751283	31753723	Atub_Scaffold_5:31751283-31753723
AMATA_chromosomes_09509	11864	Atub_Scaffold_5	31764111	31764486	Atub_Scaffold_5:31764111-31764486
AMATA_chromosomes_09510	11865	Atub_Scaffold_5	31766792	31767277	Atub_Scaffold_5:31766792-31767277
AMATA_chromosomes_09511	11866	Atub_Scaffold_5	31769974	31771569	Atub_Scaffold_5:31769974-31771569
AMATA_chromosomes_09512	11867	Atub_Scaffold_5	31778060	31812886	Atub_Scaffold_5:31778060-31812886
AMATA_chromosomes_09513	11868	Atub_Scaffold_5	31907578	31909491	Atub_Scaffold_5:31907578-31909491
AMATA_chromosomes_09514	11869	Atub_Scaffold_5	31962983	31963165	Atub_Scaffold_5:31962983-31963165
AMATA_chromosomes_09515	11870	Atub_Scaffold_5	31988234	31991622	Atub_Scaffold_5:31988234-31991622
AMATA_chromosomes_09516	11871	Atub_Scaffold_5	32001312	32002174	Atub_Scaffold_5:32001312-32002174
AMATA_chromosomes_09517	11872	Atub_Scaffold_5	32130165	32132253	Atub_Scaffold_5:32130165-32132253
AMATA_chromosomes_09518	11873	Atub_Scaffold_5	32164136	32164654	Atub_Scaffold_5:32164136-32164654
AMATA_chromosomes_09519	11874	Atub_Scaffold_5	32192560	32203689	Atub_Scaffold_5:32192560-32203689
AMATA_chromosomes_09520	11875	Atub_Scaffold_5	32258188	32258619	Atub_Scaffold_5:32258188-32258619
AMATA_chromosomes_09521	11876	Atub_Scaffold_5	32313230	32315789	Atub_Scaffold_5:32313230-32315789
AMATA_chromosomes_09522	11877	Atub_Scaffold_5	32316627	32317580	Atub_Scaffold_5:32316627-32317580
AMATA_chromosomes_09523	11878	Atub_Scaffold_5	32342018	32342275	Atub_Scaffold_5:32342018-32342275
AMATA_chromosomes_09524	11879	Atub_Scaffold_5	32357026	32364211	Atub_Scaffold_5:32357026-32364211
AMATA_chromosomes_09525	11880	Atub_Scaffold_5	32376778	32377347	Atub_Scaffold_5:32376778-32377347
AMATA_chromosomes_09526	11881	Atub_Scaffold_5	32442177	32443226	Atub_Scaffold_5:32442177-32443226
AMATA_chromosomes_09527	11882	Atub_Scaffold_5	32448294	32449013	Atub_Scaffold_5:32448294-32449013
AMATA_chromosomes_09528	11883	Atub_Scaffold_5	32468364	32469317	Atub_Scaffold_5:32468364-32469317
AMATA_chromosomes_09529	11884	Atub_Scaffold_5	32484716	32485000	Atub_Scaffold_5:32484716-32485000
AMATA_chromosomes_09530	11885	Atub_Scaffold_5	32485032	32485331	Atub_Scaffold_5:32485032-32485331
AMATA_chromosomes_09531	11886	Atub_Scaffold_5	32669014	32669511	Atub_Scaffold_5:32669014-32669511
AMATA_chromosomes_09532	11887	Atub_Scaffold_5	32675316	32676824	Atub_Scaffold_5:32675316-32676824
AMATA_chromosomes_09533	11888	Atub_Scaffold_5	32684334	32684927	Atub_Scaffold_5:32684334-32684927
AMATA_chromosomes_09534	11889	Atub_Scaffold_5	32685482	32686249	Atub_Scaffold_5:32685482-32686249
AMATA_chromosomes_09535	11890	Atub_Scaffold_5	32698331	32698906	Atub_Scaffold_5:32698331-32698906
AMATA_chromosomes_09536	11891	Atub_Scaffold_5	32773489	32783134	Atub_Scaffold_5:32773489-32783134
AMATA_chromosomes_09537	11892	Atub_Scaffold_5	32866081	32867115	Atub_Scaffold_5:32866081-32867115
AMATA_chromosomes_09538	11893	Atub_Scaffold_5	32876479	32876721	Atub_Scaffold_5:32876479-32876721
AMATA_chromosomes_09539	11894	Atub_Scaffold_5	32947071	32947496	Atub_Scaffold_5:32947071-32947496
AMATA_chromosomes_09540	11895	Atub_Scaffold_5	32962488	32964696	Atub_Scaffold_5:32962488-32964696
AMATA_chromosomes_09541	11896	Atub_Scaffold_5	32968113	32969374	Atub_Scaffold_5:32968113-32969374
AMATA_chromosomes_09542	11897	Atub_Scaffold_5	32970549	32973372	Atub_Scaffold_5:32970549-32973372
AMATA_chromosomes_09543	11898	Atub_Scaffold_5	33099262	33100650	Atub_Scaffold_5:33099262-33100650
AMATA_chromosomes_09544	11899	Atub_Scaffold_5	33200896	33201648	Atub_Scaffold_5:33200896-33201648
AMATA_chromosomes_09545	11900	Atub_Scaffold_5	33279654	33280913	Atub_Scaffold_5:33279654-33280913
AMATA_chromosomes_09546	11901	Atub_Scaffold_5	33351560	33352018	Atub_Scaffold_5:33351560-33352018
AMATA_chromosomes_09547	11902	Atub_Scaffold_5	33377236	33377864	Atub_Scaffold_5:33377236-33377864
AMATA_chromosomes_09548	11903	Atub_Scaffold_5	33383859	33383951	Atub_Scaffold_5:33383859-33383951
AMATA_chromosomes_09549	11904	Atub_Scaffold_5	33386744	33386950	Atub_Scaffold_5:33386744-33386950
AMATA_chromosomes_09550	11905	Atub_Scaffold_5	33442035	33442154	Atub_Scaffold_5:33442035-33442154
AMATA_chromosomes_09551	11906	Atub_Scaffold_5	33469377	33470870	Atub_Scaffold_5:33469377-33470870
AMATA_chromosomes_09552	11907	Atub_Scaffold_5	33518048	33519814	Atub_Scaffold_5:33518048-33519814
AMATA_chromosomes_09553	11908	Atub_Scaffold_5	33540866	33543358	Atub_Scaffold_5:33540866-33543358
AMATA_chromosomes_09554	11909	Atub_Scaffold_5	33579674	33579841	Atub_Scaffold_5:33579674-33579841
AMATA_chromosomes_09555	11910	Atub_Scaffold_5	33656006	33656419	Atub_Scaffold_5:33656006-33656419
AMATA_chromosomes_09556	11911	Atub_Scaffold_5	33665557	33670234	Atub_Scaffold_5:33665557-33670234
AMATA_chromosomes_09557	11912	Atub_Scaffold_5	33682987	33683407	Atub_Scaffold_5:33682987-33683407
AMATA_chromosomes_09558	11913	Atub_Scaffold_5	33690725	33700927	Atub_Scaffold_5:33690725-33700927
AMATA_chromosomes_09559	11914	Atub_Scaffold_5	33706964	33708758	Atub_Scaffold_5:33706964-33708758
AMATA_chromosomes_09560	11915	Atub_Scaffold_5	33810642	33829356	Atub_Scaffold_5:33810642-33829356
AMATA_chromosomes_09561	11916	Atub_Scaffold_5	33842507	33842680	Atub_Scaffold_5:33842507-33842680
AMATA_chromosomes_09562	11917	Atub_Scaffold_5	33939985	33940578	Atub_Scaffold_5:33939985-33940578
AMATA_chromosomes_09563	11918	Atub_Scaffold_5	33941135	33941896	Atub_Scaffold_5:33941135-33941896
AMATA_chromosomes_09564	11919	Atub_Scaffold_5	33953319	33953876	Atub_Scaffold_5:33953319-33953876
AMATA_chromosomes_09565	11920	Atub_Scaffold_5	33992556	33992699	Atub_Scaffold_5:33992556-33992699
AMATA_chromosomes_09566	11921	Atub_Scaffold_5	34031468	34031683	Atub_Scaffold_5:34031468-34031683
AMATA_chromosomes_09567	11922	Atub_Scaffold_5	34089077	34090405	Atub_Scaffold_5:34089077-34090405
AMATA_chromosomes_09568	11923	Atub_Scaffold_5	34204258	34208568	Atub_Scaffold_5:34204258-34208568
AMATA_chromosomes_09569	11924	Atub_Scaffold_5	34365173	34374312	Atub_Scaffold_5:34365173-34374312
AMATA_chromosomes_09570	11925	Atub_Scaffold_5	34381523	34381594	Atub_Scaffold_5:34381523-34381594
AMATA_chromosomes_09571	11926	Atub_Scaffold_5	34408042	34409483	Atub_Scaffold_5:34408042-34409483
AMATA_chromosomes_09572	11927	Atub_Scaffold_5	34458894	34465433	Atub_Scaffold_5:34458894-34465433
AMATA_chromosomes_09573	11928	Atub_Scaffold_5	34467085	34467502	Atub_Scaffold_5:34467085-34467502
AMATA_chromosomes_09574	11929	Atub_Scaffold_5	34553549	34554070	Atub_Scaffold_5:34553549-34554070
AMATA_chromosomes_09575	11930	Atub_Scaffold_5	34577802	34580858	Atub_Scaffold_5:34577802-34580858
AMATA_chromosomes_09576	11931	Atub_Scaffold_5	34608993	34609712	Atub_Scaffold_5:34608993-34609712
AMATA_chromosomes_09577	11932	Atub_Scaffold_5	34661732	34674412	Atub_Scaffold_5:34661732-34674412
AMATA_chromosomes_09578	11933	Atub_Scaffold_5	34766169	34772090	Atub_Scaffold_5:34766169-34772090
